wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
420.6155677971574,0.009693911287962154,1.1424971972514628,31.511785929893392,52.3138400797538,14.607605993747711,30.0,137.07084710228608,421.017986256068,423.3683233538375,0.0005174554,USGS_06452000,74018444,8.0,0.3,0.5
420.77361325492905,0.0060537495704878755,1.2208584527846609,31.511785929893392,52.3138400797538,14.607605993747711,30.0,137.07084710228608,421.017986256068,423.3683233538375,0.0005174554,USGS_06452000,74018444,8.0,0.3,0.7
13.18588225464195,0.014881986261497206,1.11132828063735,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,17.554994446186058,0.00055741149,Canada_08GA022,78011905,0.5,-0.3,0.3
13.166783141818188,0.016186395129267388,1.0950155935477939,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,17.554994446186058,0.00055741149,Canada_08GA022,78011905,0.5,-0.3,0.5
13.124197286466341,0.01919627123194939,1.0621462055294169,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,17.554994446186058,0.00055741149,Canada_08GA022,78011905,0.5,-0.3,0.7
13.670276521399781,0.0016596898764437008,1.5340471697327396,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,17.909465128122836,0.00055741149,Canada_08GA022,78011905,0.5,-0.1,0.3
13.669868089856966,0.001843078687170273,1.5120477835780508,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,17.909465128122836,0.00055741149,Canada_08GA022,78011905,0.5,-0.1,0.5
13.661425533108867,0.0023241470682836777,1.4640212514591826,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,17.909465128122836,0.00055741149,Canada_08GA022,78011905,0.5,-0.1,0.7
13.807741748590475,0.0006218819766051583,1.7277444798301043,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.086700469091223,0.00055741149,Canada_08GA022,78011905,0.5,0.0,0.3
13.817553697468126,0.0006829680020411783,1.7071509609794793,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.086700469091223,0.00055741149,Canada_08GA022,78011905,0.5,0.0,0.5
13.829304439442085,0.0008514603004992504,1.6597362062403176,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.086700469091223,0.00055741149,Canada_08GA022,78011905,0.5,0.0,0.7
13.910061810625757,0.00024674845108736226,1.9118604837039044,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.26393581005961,0.00055741149,Canada_08GA022,78011905,0.5,0.1,0.3
13.929720663505398,0.0002649285606004487,1.8950187061298245,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.26393581005961,0.00055741149,Canada_08GA022,78011905,0.5,0.1,0.5
13.961575754404619,0.00031830527130586055,1.853352924329667,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.26393581005961,0.00055741149,Canada_08GA022,78011905,0.5,0.1,0.7
14.051629376797841,4.4517662878513345e-05,2.2561070849538694,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.61840649199639,0.00055741149,Canada_08GA022,78011905,0.5,0.3,0.3
14.08975702569096,4.436144192052462e-05,2.252809458205268,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.61840649199639,0.00055741149,Canada_08GA022,78011905,0.5,0.3,0.5
14.161039860224125,4.5924995370879926e-05,2.237825593474964,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.321352895004257,18.61840649199639,0.00055741149,Canada_08GA022,78011905,0.5,0.3,0.7
12.4291045763295,0.049740288596195975,0.9064288665528061,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,17.554994446186058,0.00055741149,Canada_08GA022,78011905,1.0,-0.3,0.3
12.384622044732652,0.055320411477975784,0.8865637396660222,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,17.554994446186058,0.00055741149,Canada_08GA022,78011905,1.0,-0.3,0.5
12.287743948220715,0.0684097983893729,0.8472383500344595,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,17.554994446186058,0.00055741149,Canada_08GA022,78011905,1.0,-0.3,0.7
13.191237413241586,0.005574717565182146,1.3178642266227327,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,17.909465128122836,0.00055741149,Canada_08GA022,78011905,1.0,-0.1,0.3
13.177748702012876,0.0063657994822340904,1.290914503098546,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,17.909465128122836,0.00055741149,Canada_08GA022,78011905,1.0,-0.1,0.5
13.138363376939395,0.008492190029345582,1.2330833270501607,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,17.909465128122836,0.00055741149,Canada_08GA022,78011905,1.0,-0.1,0.7
13.393865108021417,0.0021200383903971056,1.5057663095264904,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.086700469091223,0.00055741149,Canada_08GA022,78011905,1.0,0.0,0.3
13.394436641105237,0.002403525481072052,1.4793261004466687,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.086700469091223,0.00055741149,Canada_08GA022,78011905,1.0,0.0,0.5
13.383219977026757,0.0032024291035551524,1.419845119637713,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.086700469091223,0.00055741149,Canada_08GA022,78011905,1.0,0.0,0.7
13.54092802247594,0.0008575223062974053,1.6839640722761273,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.26393581005961,0.00055741149,Canada_08GA022,78011905,1.0,0.1,0.3
13.554116230192797,0.0009550699619181736,1.6602221334319662,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.26393581005961,0.00055741149,Canada_08GA022,78011905,1.0,0.1,0.5
13.569017427854542,0.0012419046878843576,1.6037833081107147,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.26393581005961,0.00055741149,Canada_08GA022,78011905,1.0,0.1,0.7
13.739000798564259,0.00016220951744938357,2.0159613179110214,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.61840649199639,0.00055741149,Canada_08GA022,78011905,1.0,0.3,0.3
13.774123097057071,0.00016982751836055522,2.0031161400718718,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.61840649199639,0.00055741149,Canada_08GA022,78011905,1.0,0.3,0.5
13.836415550639876,0.00019689649415014068,1.9662796110935503,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.135603635316837,18.61840649199639,0.00055741149,Canada_08GA022,78011905,1.0,0.3,0.7
11.570536077344764,0.12927819845890315,0.749828473921403,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,17.554994446186058,0.00055741149,Canada_08GA022,78011905,2.0,-0.3,0.3
11.480873318262374,0.14707004212974656,0.7267770965441445,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,17.554994446186058,0.00055741149,Canada_08GA022,78011905,2.0,-0.3,0.5
11.28414070820776,0.19000208750737377,0.6815704522347402,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,17.554994446186058,0.00055741149,Canada_08GA022,78011905,2.0,-0.3,0.7
12.704544470883128,0.014262569815322363,1.1532456117791654,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,17.909465128122836,0.00055741149,Canada_08GA022,78011905,2.0,-0.1,0.3
12.670783124697799,0.016699549588210353,1.1221136881648697,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,17.909465128122836,0.00055741149,Canada_08GA022,78011905,2.0,-0.1,0.5
12.582557110810995,0.02345950390501773,1.0558874546523316,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,17.909465128122836,0.00055741149,Canada_08GA022,78011905,2.0,-0.1,0.7
12.985832581128324,0.005456861392163136,1.3370597470691052,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.086700469091223,0.00055741149,Canada_08GA022,78011905,2.0,0.0,0.3
12.972216368377525,0.006357953079743433,1.3058144198140187,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.086700469091223,0.00055741149,Canada_08GA022,78011905,2.0,0.0,0.5
12.925450883103352,0.0089790886339188,1.2362920829338175,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.086700469091223,0.00055741149,Canada_08GA022,78011905,2.0,0.0,0.7
13.184983319101187,0.0022305284998487807,1.5110941233545312,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.26393581005961,0.00055741149,Canada_08GA022,78011905,2.0,0.1,0.3
13.188072564623033,0.0025607270745677214,1.481828540294089,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.26393581005961,0.00055741149,Canada_08GA022,78011905,2.0,0.1,0.5
13.17660765952269,0.0035594298288067388,1.413388658340196,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.26393581005961,0.00055741149,Canada_08GA022,78011905,2.0,0.1,0.7
13.446614950474737,0.00043441436569249684,1.8345343572674475,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.61840649199639,0.00055741149,Canada_08GA022,78011905,2.0,0.3,0.3
13.476458418308583,0.0004727094018441908,1.8143652338217784,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.61840649199639,0.00055741149,Canada_08GA022,78011905,2.0,0.3,0.5
13.523745294198546,0.000599577568486175,1.7605413956664717,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978713585271473,18.61840649199639,0.00055741149,Canada_08GA022,78011905,2.0,0.3,0.7
11.480928593019089,0.14706265628060497,0.7267851414394,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,17.554994446186058,0.00055741149,Canada_08GA022,78011905,4.0,-0.3,0.5
11.284198185155134,0.18999304308529266,0.6815779600462115,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,17.554994446186058,0.00055741149,Canada_08GA022,78011905,4.0,-0.3,0.7
12.704571959915777,0.014261901491522113,1.153253747631874,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,17.909465128122836,0.00055741149,Canada_08GA022,78011905,4.0,-0.1,0.3
12.670811874172346,0.01669874841863846,1.122122000503345,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,17.909465128122836,0.00055741149,Canada_08GA022,78011905,4.0,-0.1,0.5
12.582590852237416,0.023458232121244933,1.055896820999454,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,17.909465128122836,0.00055741149,Canada_08GA022,78011905,4.0,-0.1,0.7
12.985852983309885,0.00545664565223423,1.3370666974547223,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.086700469091223,0.00055741149,Canada_08GA022,78011905,4.0,0.0,0.3
12.972239818623711,0.006357648682002767,1.3058228905669562,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.086700469091223,0.00055741149,Canada_08GA022,78011905,4.0,0.0,0.5
12.92547960753718,0.008978562337996312,1.2363024710486383,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.086700469091223,0.00055741149,Canada_08GA022,78011905,4.0,0.0,0.7
13.185003023444963,0.0022304216005548908,1.5111027438589526,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.26393581005961,0.00055741149,Canada_08GA022,78011905,4.0,0.1,0.3
13.188095272204192,0.002560578593155754,1.4818390222288746,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.26393581005961,0.00055741149,Canada_08GA022,78011905,4.0,0.1,0.5
13.176614281401347,0.0035594195512624865,1.413388893943848,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.26393581005961,0.00055741149,Canada_08GA022,78011905,4.0,0.1,0.7
13.446632818188386,0.00043438820522290065,1.8345454717397616,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.61840649199639,0.00055741149,Canada_08GA022,78011905,4.0,0.3,0.3
13.476480499302511,0.00047267146638033103,1.8143801344197115,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.61840649199639,0.00055741149,Canada_08GA022,78011905,4.0,0.3,0.5
13.523749255945589,0.0005995800720463157,1.760540348434408,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,13.978721670542724,18.61840649199639,0.00055741149,Canada_08GA022,78011905,4.0,0.3,0.7
12.287137955497418,0.0596704562456449,0.8761545385302545,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,17.554994446186058,0.00055741149,Canada_08GA022,78011905,8.0,-0.3,0.3
12.236400866868033,0.06662695216046477,0.8557031599689284,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,17.554994446186058,0.00055741149,Canada_08GA022,78011905,8.0,-0.3,0.5
12.125928506729842,0.08301556803388242,0.8152996995459595,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,17.554994446186058,0.00055741149,Canada_08GA022,78011905,8.0,-0.3,0.7
13.106846646668112,0.006677856050403964,1.2859987274461053,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,17.909465128122836,0.00055741149,Canada_08GA022,78011905,8.0,-0.1,0.3
13.090350684110408,0.00766048779817066,1.258264594692729,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,17.909465128122836,0.00055741149,Canada_08GA022,78011905,8.0,-0.1,0.5
13.043788581597067,0.010315769167417211,1.1988625661784922,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,17.909465128122836,0.00055741149,Canada_08GA022,78011905,8.0,-0.1,0.7
13.322230024729398,0.00254352666107315,1.4730888010990995,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.086700469091223,0.00055741149,Canada_08GA022,78011905,8.0,0.0,0.3
13.320678273421578,0.002898312531583782,1.445740029428367,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.086700469091223,0.00055741149,Canada_08GA022,78011905,8.0,0.0,0.5
13.304185300609964,0.0039032495322652186,1.384373079815083,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.086700469091223,0.00055741149,Canada_08GA022,78011905,8.0,0.0,0.7
13.477870808097945,0.0010312266511021176,1.6504576062734255,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.26393581005961,0.00055741149,Canada_08GA022,78011905,8.0,0.1,0.3
13.489550772642195,0.0011550883292987808,1.6256650366399972,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.26393581005961,0.00055741149,Canada_08GA022,78011905,8.0,0.1,0.5
13.500519655699756,0.0015208260615801456,1.5669493397977172,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.26393581005961,0.00055741149,Canada_08GA022,78011905,8.0,0.1,0.7
13.686567355178365,0.00019626392845728362,1.980751081533059,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.61840649199639,0.00055741149,Canada_08GA022,78011905,8.0,0.3,0.3
13.720919566648977,0.00020700853887012493,1.9664901988609158,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.61840649199639,0.00055741149,Canada_08GA022,78011905,8.0,0.3,0.5
13.781016358848873,0.00024413665529169005,1.9263989219605668,184.17824283404013,110.8468919270458,174.28824996948242,49.57163403175383,165.69526501491814,14.106332870517338,18.61840649199639,0.00055741149,Canada_08GA022,78011905,8.0,0.3,0.7
65.87198553563962,-2062.983036268,-1.4734948395324,485.86847351284996,137.60013617651236,229.54514409454777,55.42134751542983,212.68390382327053,60.41311023387447,64.9292583380677,5.0851261e-05,GRDC_4125901,74058565,2.0,-0.3,0.5
66.331474480317,-1465.1662967940304,-1.3622428593093496,485.86847351284996,137.60013617651236,229.54514409454777,55.42134751542983,212.68390382327053,60.41311023387447,64.9292583380677,5.0851261e-05,GRDC_4125901,74058565,2.0,-0.3,0.7
57.086591637070875,1.2306025670802028,0.38552844028797617,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.3530816071062,0.00010278273,USGS_07074420,74058570,1.0,-0.3,0.5
57.17774154948782,1.1922822172362733,0.389604454619628,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.3530816071062,0.00010278273,USGS_07074420,74058570,1.0,-0.3,0.7
58.7400834293334,0.44861949471516416,0.5500242580975042,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.7352938913144,0.00010278273,USGS_07074420,74058570,1.0,-0.1,0.3
58.78892828354867,0.437748116451215,0.5533848847606175,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.7352938913144,0.00010278273,USGS_07074420,74058570,1.0,-0.1,0.5
58.894281208333766,0.41450255332846303,0.5609338267189607,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.7352938913144,0.00010278273,USGS_07074420,74058570,1.0,-0.1,0.7
59.212672920495265,0.29024126287674556,0.6263104638434638,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.92640003341849,0.00010278273,USGS_07074420,74058570,1.0,0.0,0.3
59.26688306352147,0.28104684371931593,0.6309071604554936,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.92640003341849,0.00010278273,USGS_07074420,74058570,1.0,0.0,0.5
59.38289917719823,0.2617095000048681,0.6411764209265017,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,66.92640003341849,0.00010278273,USGS_07074420,74058570,1.0,0.0,0.7
59.563764353797744,0.19452557077670946,0.6986997144799442,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,67.11750617552258,0.00010278273,USGS_07074420,74058570,1.0,0.1,0.3
59.62316293064812,0.18673942607997843,0.7047457724896756,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,67.11750617552258,0.00010278273,USGS_07074420,74058570,1.0,0.1,0.5
59.74964321427887,0.170603750243102,0.718231895960485,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,67.11750617552258,0.00010278273,USGS_07074420,74058570,1.0,0.1,0.7
60.0504450255626,0.09476675506972827,0.8333400921994609,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,67.49971845973077,0.00010278273,USGS_07074420,74058570,1.0,0.3,0.3
60.119365231469544,0.08922049391628174,0.8427686621521698,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,67.49971845973077,0.00010278273,USGS_07074420,74058570,1.0,0.3,0.5
60.265236221621365,0.07804617169487545,0.8638516895847915,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.64443555768417,67.49971845973077,0.00010278273,USGS_07074420,74058570,1.0,0.3,0.7
57.008337518247544,1.2663325036111392,0.3816647520643718,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.3530816071062,0.00010278273,USGS_07074420,74058570,2.0,-0.3,0.5
57.10177025064883,1.2267007459413581,0.3857363315221627,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.3530816071062,0.00010278273,USGS_07074420,74058570,2.0,-0.3,0.7
58.69586150883212,0.4603990121092789,0.5461259185065724,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.7352938913144,0.00010278273,USGS_07074420,74058570,2.0,-0.1,0.3
58.74548267153084,0.4492234904568807,0.5494803898642274,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.7352938913144,0.00010278273,USGS_07074420,74058570,2.0,-0.1,0.5
58.85255126260442,0.42531439437478413,0.5570215869166221,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.7352938913144,0.00010278273,USGS_07074420,74058570,2.0,-0.1,0.7
59.17639848132559,0.29764537838471433,0.6223937187053846,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.92640003341849,0.00010278273,USGS_07074420,74058570,2.0,0.0,0.3
59.23135461596472,0.28820525573315026,0.6269835275476149,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.92640003341849,0.00010278273,USGS_07074420,74058570,2.0,0.0,0.5
59.34900103886317,0.26834307151011194,0.6372435529909275,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,66.92640003341849,0.00010278273,USGS_07074420,74058570,2.0,0.0,0.7
59.53287919430116,0.19938493972709592,0.694764837031713,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,67.11750617552258,0.00010278273,USGS_07074420,74058570,2.0,0.1,0.3
59.59300206592838,0.19139789049078051,0.7008028882855379,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,67.11750617552258,0.00010278273,USGS_07074420,74058570,2.0,0.1,0.5
59.72105751192984,0.1748399099730858,0.7142781296495643,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,67.11750617552258,0.00010278273,USGS_07074420,74058570,2.0,0.1,0.7
60.02629912107817,0.09707074807577833,0.8293684495194272,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,67.49971845973077,0.00010278273,USGS_07074420,74058570,2.0,0.3,0.3
60.09591685052522,0.0913873982014202,0.8387871631478443,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,67.49971845973077,0.00010278273,USGS_07074420,74058570,2.0,0.3,0.5
60.243292341728306,0.07993398956344301,0.8598557926862741,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.63723710083608,67.49971845973077,0.00010278273,USGS_07074420,74058570,2.0,0.3,0.7
58.59689465104741,0.6311057394211418,0.479174114086942,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.3530816071062,0.00010278273,USGS_07074420,74058570,4.0,-0.3,0.3
58.61617996874864,0.6243924557052607,0.4807565852246687,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.3530816071062,0.00010278273,USGS_07074420,74058570,4.0,-0.3,0.5
58.65983357652107,0.6092338548990546,0.4844106351631359,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.3530816071062,0.00010278273,USGS_07074420,74058570,4.0,-0.3,0.7
59.661516566497504,0.23976865891632398,0.6463384887967079,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.7352938913144,0.00010278273,USGS_07074420,74058570,4.0,-0.1,0.3
59.69290548942195,0.2345849507786248,0.6495643954668762,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.7352938913144,0.00010278273,USGS_07074420,74058570,4.0,-0.1,0.5
59.76036185282026,0.22354613961608544,0.6567298449189168,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.7352938913144,0.00010278273,USGS_07074420,74058570,4.0,-0.1,0.7
59.98242823526909,0.15745974041067812,0.7230767001136464,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.92640003341849,0.00010278273,USGS_07074420,74058570,4.0,0.0,0.3
60.01982730634422,0.15285494545386083,0.7275657898062834,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.92640003341849,0.00010278273,USGS_07074420,74058570,4.0,0.0,0.5
60.09937347975187,0.1432387777609629,0.7374574762466027,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,66.92640003341849,0.00010278273,USGS_07074420,74058570,4.0,0.0,0.7
60.22827357898221,0.1066654152275321,0.7959191150574436,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,67.11750617552258,0.00010278273,USGS_07074420,74058570,4.0,0.1,0.3
60.27128031939082,0.10263617226173953,0.8018872426003678,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,67.11750617552258,0.00010278273,USGS_07074420,74058570,4.0,0.1,0.5
60.36215426867944,0.0943610187755657,0.8149962740213602,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,67.11750617552258,0.00010278273,USGS_07074420,74058570,4.0,0.1,0.7
60.58011562876364,0.052674761255757464,0.9314664089951218,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,67.49971845973077,0.00010278273,USGS_07074420,74058570,4.0,0.3,0.3
60.633201520388454,0.04968961808845597,0.9408836590373792,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,67.49971845973077,0.00010278273,USGS_07074420,74058570,4.0,0.3,0.5
60.74445470300457,0.04374526656282338,0.9615731273024007,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,61.81551577637297,67.49971845973077,0.00010278273,USGS_07074420,74058570,4.0,0.3,0.7
59.87087150173922,0.2764136584293383,0.6026535180687909,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,62.018845686383,66.3530816071062,0.00010278273,USGS_07074420,74058570,8.0,-0.3,0.3
59.86982697541615,0.2758274639255138,0.6031919049926142,165.91705629863736,88.9638251162363,72.81733627319336,30.0,187.86705690063306,62.018845686383,66.3530816071062,0.00010278273,USGS_07074420,74058570,8.0,-0.3,0.5
