wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
97.15269425804348,1.2327768054214604e-07,2.4696422513345393,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.83143509141009,105.34470667440551,0.000226372394555,tonghe,42045560,4.0,0.1,0.5
97.1358331974071,1.2230464167931405e-07,2.4714203998389572,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.83143509141009,105.34470667440551,0.000226372394555,tonghe,42045560,4.0,0.1,0.7
97.42564563349075,1.5716820364107383e-09,3.0838450292578257,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.83143509141009,106.65906984529366,0.000226372394555,tonghe,42045560,4.0,0.3,0.3
97.4201535780552,1.585122523646131e-09,3.0828497959282446,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.83143509141009,106.65906984529366,0.000226372394555,tonghe,42045560,4.0,0.3,0.5
97.40766354489216,1.615440056368266e-09,3.0806452451542294,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.83143509141009,106.65906984529366,0.000226372394555,tonghe,42045560,4.0,0.3,0.7
96.62553513409713,2.3574970003660234e-05,1.7354852005785193,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,104.03034350351736,0.000226372394555,tonghe,42045560,8.0,-0.1,0.3
96.62341629531785,2.2579923742610126e-05,1.7417389529770761,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,104.03034350351736,0.000226372394555,tonghe,42045560,8.0,-0.1,0.5
96.61803708284742,2.0481039552087665e-05,1.7559064515969816,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,104.03034350351736,0.000226372394555,tonghe,42045560,8.0,-0.1,0.7
97.04198190585724,1.1233419534046587e-06,2.157118903504223,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,104.68752508896144,0.000226372394555,tonghe,42045560,8.0,0.0,0.3
97.03497360614813,1.10481627101199e-06,2.159762815392947,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,104.68752508896144,0.000226372394555,tonghe,42045560,8.0,0.0,0.5
97.01882783433092,1.0635870310494802e-06,2.165812139249395,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,104.68752508896144,0.000226372394555,tonghe,42045560,8.0,0.0,0.7
97.27509336781111,8.229160510587503e-08,2.522811377424635,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,105.34470667440551,0.000226372394555,tonghe,42045560,8.0,0.1,0.3
97.2672511091482,8.220813522474283e-08,2.523266019920621,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,105.34470667440551,0.000226372394555,tonghe,42045560,8.0,0.1,0.5
97.24930610955735,8.198263213233715e-08,2.524364681326833,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,105.34470667440551,0.000226372394555,tonghe,42045560,8.0,0.1,0.7
97.5224947583343,1.0332497655574335e-09,3.1399039587137274,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,106.65906984529366,0.000226372394555,tonghe,42045560,8.0,0.3,0.3
97.51657464679222,1.0444651326369317e-09,3.1386063808483113,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,106.65906984529366,0.000226372394555,tonghe,42045560,8.0,0.3,0.5
97.50311101516276,1.0699281529611175e-09,3.135720511167367,2083.427063547283,1007.9019069193745,1453.3225504557292,532.7582244980988,1471.8668785663092,97.90228751363551,106.65906984529366,0.000226372394555,tonghe,42045560,8.0,0.3,0.7
107.51618805874229,0.522120551029836,0.3157879747597338,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,110.57311800881496,0.000434467297,lianhua,42045708,0.5,-0.3,0.3
107.71446317277085,0.43436352060564265,0.33607541802179147,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,110.57311800881496,0.000434467297,lianhua,42045708,0.5,-0.3,0.5
108.24537114622626,0.2129727069699248,0.42607142216876376,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,110.57311800881496,0.000434467297,lianhua,42045708,0.5,-0.3,0.7
108.90427880670164,0.002991149228124982,1.174911667977646,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.0445915311081,0.000434467297,lianhua,42045708,0.5,-0.1,0.3
108.99458847828912,0.0019703495511711362,1.2399390103834742,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.0445915311081,0.000434467297,lianhua,42045708,0.5,-0.1,0.5
109.20507599899828,0.0004420249667562685,1.4860813807616389,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.0445915311081,0.000434467297,lianhua,42045708,0.5,-0.1,0.7
108.99926385111051,0.000441885092868726,1.528524194035016,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.28032829225467,0.000434467297,lianhua,42045708,0.5,0.0,0.3
109.09716950974429,0.00023131682305365726,1.634448037174077,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.28032829225467,0.000434467297,lianhua,42045708,0.5,0.0,0.5
109.32129004943624,2.2789205641989526e-05,2.0283334304936433,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.28032829225467,0.000434467297,lianhua,42045708,0.5,0.0,0.7
109.04995754678212,7.567637796052544e-05,1.858382717140146,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.51606505340123,0.000434467297,lianhua,42045708,0.5,0.1,0.3
109.15930649797575,2.9525217206392828e-05,2.0167278480325055,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.51606505340123,0.000434467297,lianhua,42045708,0.5,0.1,0.5
109.40412968684846,1.047883190812505e-06,2.593684526073202,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.51606505340123,0.000434467297,lianhua,42045708,0.5,0.1,0.7
109.10529467126176,2.7994624955203883e-06,2.4767335511117374,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.98753857569437,0.000434467297,lianhua,42045708,0.5,0.3,0.3
109.24259030529848,5.023044369677216e-07,2.773857368925379,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.01979596793544,111.98753857569437,0.000434467297,lianhua,42045708,0.5,0.3,0.5
108.04240512722474,0.2971744191515782,0.3812205471252255,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,110.57311800881496,0.000434467297,lianhua,42045708,1.0,-0.3,0.7
108.8658228998007,0.0037106308869932045,1.1394504132364514,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.0445915311081,0.000434467297,lianhua,42045708,1.0,-0.1,0.3
108.95692379382352,0.0025213909111352372,1.1988922743481631,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.0445915311081,0.000434467297,lianhua,42045708,1.0,-0.1,0.5
109.17126908768128,0.0006188081410800886,1.4286393451400208,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.0445915311081,0.000434467297,lianhua,42045708,1.0,-0.1,0.7
108.96876818939549,0.0005560929221087682,1.4896798758108678,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.28032829225467,0.000434467297,lianhua,42045708,1.0,0.0,0.3
109.06746723230971,0.00030245944136545795,1.5886890381290935,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.28032829225467,0.000434467297,lianhua,42045708,1.0,0.0,0.5
109.29560770281806,3.304456296136195e-05,1.9636846642493018,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.28032829225467,0.000434467297,lianhua,42045708,1.0,0.0,0.7
109.02309209075246,9.698325731695683e-05,1.8158444111462027,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.51606505340123,0.000434467297,lianhua,42045708,1.0,0.1,0.3
109.13326471322462,3.9648041535188094e-05,1.9657493262289143,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.51606505340123,0.000434467297,lianhua,42045708,1.0,0.1,0.5
109.38351290385674,1.549097125020173e-06,2.525059696072965,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.51606505340123,0.000434467297,lianhua,42045708,1.0,0.1,0.7
109.08146370991156,3.7432550395098337e-06,2.4261343305559975,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.98753857569437,0.000434467297,lianhua,42045708,1.0,0.3,0.3
109.21991818929648,7.160975779307098e-07,2.7116971640182146,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.98753857569437,0.000434467297,lianhua,42045708,1.0,0.3,0.5
109.50562300037224,2.9274195387604866e-09,3.6762566340056377,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,108.99770565563813,111.98753857569437,0.000434467297,lianhua,42045708,1.0,0.3,0.7
107.74765695847408,0.4177881550805862,0.3409544903111446,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,110.57311800881496,0.000434467297,lianhua,42045708,2.0,-0.3,0.5
108.27069982229739,0.20336138968473544,0.4324094026023353,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,110.57311800881496,0.000434467297,lianhua,42045708,2.0,-0.3,0.7
108.90955426622594,0.0029012623032129026,1.1799410319984724,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.0445915311081,0.000434467297,lianhua,42045708,2.0,-0.1,0.3
108.9997544189667,0.0019024864526330722,1.2457849514391022,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.0445915311081,0.000434467297,lianhua,42045708,2.0,-0.1,0.5
109.20973364786892,0.00042113850028390815,1.4943625952100905,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.0445915311081,0.000434467297,lianhua,42045708,2.0,-0.1,0.7
109.0034744160451,0.0004277216647555002,1.534034985984371,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.28032829225467,0.000434467297,lianhua,42045708,2.0,0.0,0.3
109.10126412965005,0.00022268350825036047,1.640945711070513,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.28032829225467,0.000434467297,lianhua,42045708,2.0,0.0,0.5
109.32480374248965,2.1626178335631533e-05,2.03745390287784,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.28032829225467,0.000434467297,lianhua,42045708,2.0,0.0,0.7
109.05368471763742,7.305175578677888e-05,1.8644406575802996,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.51606505340123,0.000434467297,lianhua,42045708,2.0,0.1,0.3
109.16291374008883,2.831251506887131e-05,2.0239861281432163,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.51606505340123,0.000434467297,lianhua,42045708,2.0,0.1,0.5
109.40694764945121,9.921262743452854e-07,2.6032865077862204,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.51606505340123,0.000434467297,lianhua,42045708,2.0,0.1,0.7
109.10861035463928,2.6861894617579217e-06,2.4839305495229524,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.98753857569437,0.000434467297,lianhua,42045708,2.0,0.3,0.3
109.24574289813687,4.775355877389916e-07,2.78272562254431,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.02288408364986,111.98753857569437,0.000434467297,lianhua,42045708,2.0,0.3,0.5
108.36643624966943,0.16147903644938472,0.46714816113090973,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,110.57311800881496,0.000434467297,lianhua,42045708,4.0,-0.3,0.5
108.74214613982559,0.0648608992103674,0.5970862068277639,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,110.57311800881496,0.000434467297,lianhua,42045708,4.0,-0.3,0.7
109.03344893965958,0.0013110273926987776,1.3116851188978544,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.0445915311081,0.000434467297,lianhua,42045708,4.0,-0.1,0.3
109.12005918697515,0.0007662579770948683,1.3983486240718952,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.0445915311081,0.000434467297,lianhua,42045708,4.0,-0.1,0.5
109.31537426930078,0.00012321234959333704,1.705513535474524,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.0445915311081,0.000434467297,lianhua,42045708,4.0,-0.1,0.7
109.10426832746246,0.0001824048007303939,1.678751503531288,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.28032829225467,0.000434467297,lianhua,42045708,4.0,0.0,0.3
109.19874130937734,8.241021466432712e-05,1.8113424119037194,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.28032829225467,0.000434467297,lianhua,42045708,4.0,0.0,0.5
109.4062646882773,5.716718161786965e-06,2.2695924323305063,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.28032829225467,0.000434467297,lianhua,42045708,4.0,0.0,0.7
109.14373729385028,2.903959797210466e-05,2.02316747057915,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.51606505340123,0.000434467297,lianhua,42045708,4.0,0.1,0.3
109.24952908769046,9.481109864149373e-06,2.213735565248617,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.51606505340123,0.000434467297,lianhua,42045708,4.0,0.1,0.5
109.47238308986421,2.5380383625458057e-07,2.8429370083171426,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.51606505340123,0.000434467297,lianhua,42045708,4.0,0.1,0.7
109.18955644900728,9.099969249872607e-07,2.6728274354812225,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.98753857569437,0.000434467297,lianhua,42045708,4.0,0.3,0.3
109.32161979982887,1.295540372517206e-07,3.0117580777190516,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.09934905064831,111.98753857569437,0.000434467297,lianhua,42045708,4.0,0.3,0.5
108.58029521193632,0.09772345588604188,0.5394575893997616,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,110.57311800881496,0.000434467297,lianhua,42045708,8.0,-0.3,0.3
108.71443821846339,0.0689244333350298,0.5893056781854716,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,110.57311800881496,0.000434467297,lianhua,42045708,8.0,-0.3,0.5
109.00570719112298,0.02302822042952681,0.7561863129308902,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,110.57311800881496,0.000434467297,lianhua,42045708,8.0,-0.3,0.7
109.13365003715873,0.0006048832460338515,1.4412637630295468,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.0445915311081,0.000434467297,lianhua,42045708,8.0,-0.1,0.3
109.2162760927602,0.000316259542026129,1.548213164131334,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.0445915311081,0.000434467297,lianhua,42045708,8.0,-0.1,0.5
109.39681321379366,3.862143795154763e-05,1.9061477601544585,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.0445915311081,0.000434467297,lianhua,42045708,8.0,-0.1,0.7
109.18849929758743,7.909867770136991e-05,1.8215086421930247,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.28032829225467,0.000434467297,lianhua,42045708,8.0,0.0,0.3
109.27931266583668,3.121245984714612e-05,1.9786879065215532,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.28032829225467,0.000434467297,lianhua,42045708,8.0,0.0,0.5
109.4700874268385,1.6916132874434769e-06,2.4826864851581854,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.28032829225467,0.000434467297,lianhua,42045708,8.0,0.0,0.7
109.22035682333751,1.172030633254978e-05,2.1799579529727255,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.51606505340123,0.000434467297,lianhua,42045708,8.0,0.1,0.3
109.32219964277024,3.26583838126859e-06,2.3992588510540265,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.51606505340123,0.000434467297,lianhua,42045708,8.0,0.1,0.5
109.52407959585626,7.522997086154239e-08,3.057016246453324,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.51606505340123,0.000434467297,lianhua,42045708,8.0,0.1,0.7
109.25954118726125,3.138206925370419e-07,2.8590861396109117,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.98753857569437,0.000434467297,lianhua,42045708,8.0,0.3,0.3
109.38564840902357,3.705200014275896e-08,3.231945539009474,59.99298588708888,102.4601710694082,25.005828398245352,30.0,266.5457384593915,109.16719602019892,111.98753857569437,0.000434467297,lianhua,42045708,8.0,0.3,0.5
20.375313122900927,1.663505342164745,0.3318627489518234,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.355469569828152,4.0425896e-05,huaibin,43044183,0.5,-0.3,0.3
20.820277268348864,1.395429330617154,0.3563922695951937,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.355469569828152,4.0425896e-05,huaibin,43044183,0.5,-0.3,0.5
21.264536449991628,1.133784504583088,0.38665141337322284,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.355469569828152,4.0425896e-05,huaibin,43044183,0.5,-0.3,0.7
24.04683393486736,0.12039247788003583,0.7432852627676697,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.7788685585758,4.0425896e-05,huaibin,43044183,0.5,-0.1,0.3
23.86647952942728,0.15431196439744047,0.7013065510375347,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.7788685585758,4.0425896e-05,huaibin,43044183,0.5,-0.1,0.5
23.521623869201683,0.22921085656893772,0.6358356291767102,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.7788685585758,4.0425896e-05,huaibin,43044183,0.5,-0.1,0.7
24.59780318340375,0.040516798917182656,0.9343596184746401,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.990568052949627,4.0425896e-05,huaibin,43044183,0.5,0.0,0.3
24.42632962987728,0.059253460355931466,0.8671578767680925,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.990568052949627,4.0425896e-05,huaibin,43044183,0.5,0.0,0.5
24.06355423559366,0.1109963887308109,0.7585066958063584,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,30.990568052949627,4.0425896e-05,huaibin,43044183,0.5,0.0,0.7
24.922827145071263,0.014822092816874554,1.1163502054471361,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,31.20226754732345,4.0425896e-05,huaibin,43044183,0.5,0.1,0.3
24.777819223437696,0.02404499417790752,1.0284672473743008,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,31.20226754732345,4.0425896e-05,huaibin,43044183,0.5,0.1,0.5
24.434851441757903,0.055843798350088666,0.8783594025899416,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,31.20226754732345,4.0425896e-05,huaibin,43044183,0.5,0.1,0.7
25.270808619420237,0.002377924927061462,1.4559626224754194,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,31.6256665360711,4.0425896e-05,huaibin,43044183,0.5,0.3,0.3
25.180547900099917,0.0044530294488147526,1.3384141102294922,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,31.6256665360711,4.0425896e-05,huaibin,43044183,0.5,0.3,0.5
24.898649539356477,0.015631173637038816,1.1070634352013329,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.632082043981207,31.6256665360711,4.0425896e-05,huaibin,43044183,0.5,0.3,0.7
20.947994578152834,1.3393572805319343,0.36149709038200845,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.355469569828152,4.0425896e-05,huaibin,43044183,1.0,-0.3,0.5
21.37685639127065,1.0892962197462737,0.3917772432573177,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.355469569828152,4.0425896e-05,huaibin,43044183,1.0,-0.3,0.7
23.916844589419497,0.14823330264013745,0.7073787809422384,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.7788685585758,4.0425896e-05,huaibin,43044183,1.0,-0.1,0.5
23.578791680497307,0.2201925443218178,0.6417790984006381,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.7788685585758,4.0425896e-05,huaibin,43044183,1.0,-0.1,0.7
24.634215165857455,0.03884475952642311,0.941093389024513,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.990568052949627,4.0425896e-05,huaibin,43044183,1.0,0.0,0.3
24.466017591596014,0.056811224094692025,0.873808984814627,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.990568052949627,4.0425896e-05,huaibin,43044183,1.0,0.0,0.5
24.11001246904831,0.10647763567512813,0.7649203733210875,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,30.990568052949627,4.0425896e-05,huaibin,43044183,1.0,0.0,0.7
24.953607611452586,0.014169093989590287,1.1237707027780137,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,31.20226754732345,4.0425896e-05,huaibin,43044183,1.0,0.1,0.3
24.81133107733148,0.02299263018977676,1.0357646808460608,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,31.20226754732345,4.0425896e-05,huaibin,43044183,1.0,0.1,0.5
24.47461130675598,0.05345793936198597,0.8853099771258678,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,31.20226754732345,4.0425896e-05,huaibin,43044183,1.0,0.1,0.7
25.29586533988566,0.002256111103213686,1.4649574008755237,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,31.6256665360711,4.0425896e-05,huaibin,43044183,1.0,0.3,0.3
25.20749317108693,0.004227867116113946,1.34722898423772,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,31.6256665360711,4.0425896e-05,huaibin,43044183,1.0,0.3,0.5
24.930843569027807,0.014876279538403528,1.1152942036268012,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.649326007104058,31.6256665360711,4.0425896e-05,huaibin,43044183,1.0,0.3,0.7
24.612248847199805,0.07103712214528973,0.8245931930569539,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,30.7788685585758,4.0425896e-05,huaibin,43044183,2.0,-0.1,0.3
24.473119435897548,0.09091807386651304,0.7820588220831061,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,30.7788685585758,4.0425896e-05,huaibin,43044183,2.0,-0.1,0.5
24.204442931467476,0.1353224814083151,0.7148027585189688,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,30.7788685585758,4.0425896e-05,huaibin,43044183,2.0,-0.1,0.7
25.044410651821305,0.023194420814382062,1.0240807852856666,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,30.990568052949627,4.0425896e-05,huaibin,43044183,2.0,0.0,0.3
24.910433001266227,0.03396854561748133,0.9557470520642519,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,30.990568052949627,4.0425896e-05,huaibin,43044183,2.0,0.0,0.5
24.624868550127072,0.06415850895603945,0.8438955004869932,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,30.990568052949627,4.0425896e-05,huaibin,43044183,2.0,0.0,0.7
25.303518720278543,0.008147279755144317,1.2154213678536832,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,31.20226754732345,4.0425896e-05,huaibin,43044183,2.0,0.1,0.3
25.190054234439504,0.013278911973205375,1.1258670039857324,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,31.20226754732345,4.0425896e-05,huaibin,43044183,2.0,0.1,0.5
24.918906762470094,0.03133911550270495,0.9710397485965426,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,31.20226754732345,4.0425896e-05,huaibin,43044183,2.0,0.1,0.7
25.583823508401853,0.0011771535079188702,1.5766716451529021,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,31.6256665360711,4.0425896e-05,huaibin,43044183,2.0,0.3,0.3
25.51556061419964,0.0022258112625171385,1.4567314779623346,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,31.6256665360711,4.0425896e-05,huaibin,43044183,2.0,0.3,0.5
25.294569669071738,0.00808015014744413,1.217444848403891,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,25.853727410045515,31.6256665360711,4.0425896e-05,huaibin,43044183,2.0,0.3,0.7
23.81931181310504,0.36989282799174533,0.5325731381151481,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.355469569828152,4.0425896e-05,huaibin,43044183,4.0,-0.3,0.5
23.969456409495436,0.3061163029519844,0.564248541797156,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.355469569828152,4.0425896e-05,huaibin,43044183,4.0,-0.3,0.7
